1085.49134	1.89939	415.03783	0.98277	0.02362	-0.18332	-0.04904	0.98957	-0.13541	0.17821	0.14207	0.97368
1085.76929	2.11477	416.70041	0.98324	0.02366	-0.18078	-0.049	0.98935	-0.13705	0.17561	0.14361	0.97393
1085.87022	2.25053	418.42478	0.98385	0.02427	-0.17734	-0.0492	0.98928	-0.13752	0.1721	0.14403	0.97449
1085.9539	2.33801	420.00867	0.98447	0.02466	-0.17381	-0.04932	0.98906	-0.13902	0.16848	0.14543	0.97492
1086.00544	2.40447	421.61114	0.98508	0.02444	-0.17034	-0.04876	0.98893	-0.14013	0.16503	0.14635	0.97537
1085.99368	2.41956	423.04904	0.98555	0.0238	-0.16772	-0.04782	0.9889	-0.14068	0.16251	0.14667	0.97574
1086.00222	2.36219	424.50284	0.98605	0.02289	-0.16489	-0.04651	0.98894	-0.14084	0.15984	0.14654	0.97621
1085.89666	2.30077	426.02692	0.98666	0.02171	-0.16135	-0.04486	0.98896	-0.14126	0.1565	0.14662	0.97673
1085.7885	2.10694	427.45234	0.98739	0.02019	-0.15703	-0.04267	0.98907	-0.14114	0.15247	0.14606	0.97746
1085.55196	1.90107	428.79011	0.98821	0.01837	-0.15202	-0.04016	0.98912	-0.14155	0.14777	0.14599	0.97819
1085.27569	1.57311	430.02538	0.9891	0.0163	-0.14633	-0.03717	0.98931	-0.141	0.14247	0.1449	0.97914
1084.81812	1.28561	431.30473	0.99001	0.01417	-0.14029	-0.03399	0.98958	-0.13993	0.13684	0.1433	0.98017
1084.31416	0.95151	432.59203	0.99097	0.01212	-0.13356	-0.03071	0.98995	-0.13802	0.13054	0.14088	0.98138
1083.71263	0.55151	433.86782	0.99193	0.01042	-0.12636	-0.02768	0.99037	-0.13565	0.12374	0.13805	0.98267
1083.00382	0.13763	435.0688	0.99289	0.0088	-0.11868	-0.02465	0.99085	-0.13271	0.11642	0.13469	0.98402
1082.14351	-0.24689	436.30377	0.99383	0.00759	-0.11062	-0.02204	0.99127	-0.12999	0.10866	0.13163	0.98533
1081.25156	-0.64515	437.44128	0.99469	0.00664	-0.10274	-0.01984	0.99157	-0.12803	0.10103	0.12939	0.98643
1080.28142	-1.08057	438.66512	0.99546	0.00558	-0.09504	-0.0176	0.99186	-0.12608	0.09357	0.12718	0.98746
1079.24909	-1.47055	439.94658	0.99618	0.00483	-0.08723	-0.01568	0.99215	-0.12406	0.08594	0.12496	0.98843
1078.19837	-1.90065	441.30063	0.99685	0.00401	-0.07921	-0.0137	0.99242	-0.12213	0.07811	0.12283	0.98935
1077.01794	-2.2474	442.67784	0.99748	0.00336	-0.07081	-0.01187	0.99269	-0.12007	0.06989	0.1206	0.99024
1075.82612	-2.71535	443.99934	0.99805	0.00282	-0.06228	-0.01018	0.99294	-0.11818	0.06151	0.11858	0.99104
1074.64981	-3.1711	445.16343	0.9985	0.00213	-0.05465	-0.00852	0.99311	-0.11687	0.05402	0.11716	0.99164
1073.41053	-3.63561	446.41706	0.99881	0.0019	-0.04879	-0.00754	0.99326	-0.1157	0.04824	0.11593	0.99209
1072.23729	-4.14584	447.74403	0.99905	0.00199	-0.04365	-0.007	0.99335	-0.11496	0.04313	0.11515	0.99241
1070.99875	-4.69091	449.16601	0.99925	0.00276	-0.0386	-0.00717	0.99341	-0.11442	0.03803	0.11461	0.99268
1069.85521	-5.28665	450.6241	0.99942	0.00485	-0.0338	-0.00867	0.99344	-0.11405	0.03302	0.11428	0.9929
1068.70158	-5.89012	451.9799	0.99955	0.0075	-0.02913	-0.01076	0.99347	-0.1136	0.02809	0.11386	0.9931
1067.61432	-6.58367	453.27276	0.99961	0.0114	-0.02538	-0.01422	0.99341	-0.11376	0.02392	0.11408	0.99318
1066.5339	-7.27735	454.61417	0.9996	0.0165	-0.02297	-0.01901	0.99335	-0.11359	0.02094	0.11398	0.99326
1065.53665	-8.04573	456.19626	0.99955	0.02184	-0.02051	-0.02404	0.99324	-0.1136	0.01789	0.11404	0.99331
1064.60731	-8.81815	457.90838	0.99947	0.0273	-0.0178	-0.02914	0.99319	-0.11284	0.0146	0.1133	0.99345
1063.77029	-9.68589	459.66837	0.99934	0.03341	-0.01449	-0.03482	0.99314	-0.11166	0.01066	0.1121	0.99364
1063.08055	-10.58879	461.34392	0.99913	0.03999	-0.01194	-0.04106	0.99313	-0.10959	0.00748	0.10999	0.9939
1062.44189	-11.51711	462.99534	0.99878	0.04814	-0.01141	-0.04908	0.9931	-0.10654	0.0062	0.10697	0.99424
1061.83013	-12.42973	464.83038	0.99824	0.05791	-0.01304	-0.05895	0.99288	-0.10351	0.00696	0.1041	0.99454
1061.23991	-13.34106	466.98388	0.99749	0.06926	-0.0146	-0.07039	0.99227	-0.10218	0.00741	0.10295	0.99466
1060.6503	-14.15143	469.57389	0.99651	0.08215	-0.01506	-0.08326	0.99127	-0.10221	0.00653	0.10311	0.99465
1059.91874	-14.96787	472.32779	0.99537	0.09523	-0.01286	-0.09605	0.99001	-0.10326	0.0029	0.10402	0.99457
1059.27863	-15.89605	475.00414	0.99422	0.10669	-0.01165	-0.10733	0.9888	-0.10369	0.00046	0.10434	0.99454
1058.63328	-16.90884	477.52591	0.99318	0.1159	-0.01301	-0.11663	0.98765	-0.1046	0.00073	0.10541	0.99443
1058.28231	-17.78413	480.28506	0.99249	0.12114	-0.01698	-0.12226	0.987	-0.10428	0.00413	0.10557	0.9944
1058.04875	-18.64513	483.3036	0.99212	0.12317	-0.0228	-0.12488	0.98678	-0.10332	0.00977	0.10536	0.99439
1058.04497	-19.38654	486.56761	0.99209	0.12221	-0.02855	-0.12451	0.98696	-0.10198	0.01571	0.10473	0.99438
1058.24733	-19.87459	490.03294	0.99242	0.11832	-0.03308	-0.12105	0.98776	-0.09838	0.02104	0.10164	0.9946
1058.57444	-20.42719	493.59958	0.99294	0.11247	-0.03761	-0.11559	0.98876	-0.09483	0.02652	0.09851	0.99478
1058.9864	-20.92731	497.10046	0.99352	0.10531	-0.0427	-0.10886	0.98979	-0.09196	0.03258	0.09601	0.99485
1059.48414	-21.34837	500.61095	0.99392	0.09849	-0.0493	-0.10259	0.99072	-0.08917	0.04006	0.09368	0.9948
1060.03708	-21.78668	504.06824	0.99414	0.0922	-0.05637	-0.09689	0.99148	-0.08707	0.04786	0.09202	0.99461
1060.54976	-22.08564	507.64135	0.9942	0.08719	-0.06291	-0.09237	0.99211	-0.08473	0.05503	0.09005	0.99442
1061.06861	-22.40972	511.16304	0.99422	0.08356	-0.06738	-0.08905	0.99256	-0.08303	0.05994	0.08855	0.99427
1061.6191	-22.7172	514.54718	0.99427	0.08138	-0.06928	-0.08692	0.99292	-0.08102	0.06219	0.08658	0.9943
1062.22342	-22.95575	517.80506	0.99436	0.07999	-0.06962	-0.08543	0.9932	-0.07905	0.06282	0.08455	0.99444
1062.85472	-23.1696	520.92381	0.99437	0.0794	-0.07023	-0.08478	0.9934	-0.0772	0.06363	0.08272	0.99454
1063.51646	-23.30053	524.103	0.99433	0.07907	-0.07114	-0.08441	0.99357	-0.07549	0.06471	0.08107	0.99461
1064.21597	-23.31307	527.50453	0.9942	0.0791	-0.07286	-0.08449	0.99366	-0.07414	0.06654	0.07986	0.99458
1064.67945	-23.05001	531.04378	0.99444	0.07542	-0.07343	-0.08078	0.99405	-0.07302	0.06749	0.07854	0.99462
1065.07718	-22.60948	534.53984	0.99488	0.06991	-0.07299	-0.0752	0.99453	-0.0725	0.06752	0.07761	0.99469
1065.40253	-22.26929	537.87804	0.99527	0.06699	-0.07032	-0.07206	0.99478	-0.07223	0.06511	0.07696	0.99491
1065.62195	-21.699	541.07714	0.99577	0.06457	-0.0654	-0.06918	0.99509	-0.07083	0.06051	0.07505	0.99534
1065.87792	-21.10024	544.08122	0.99623	0.06287	-0.0597	-0.06704	0.99524	-0.0707	0.05497	0.07443	0.99571
1066.13172	-20.48558	547.17938	0.99661	0.06082	-0.05533	-0.0647	0.99536	-0.07123	0.05074	0.07456	0.99592
1066.40665	-19.6651	550.35476	0.99689	0.05842	-0.05291	-0.06218	0.99543	-0.07243	0.04843	0.0755	0.99597
1066.75064	-18.82348	553.85293	0.99713	0.0556	-0.05143	-0.05925	0.99562	-0.07238	0.04718	0.07522	0.99605
1067.07545	-17.88882	557.15069	0.99741	0.05258	-0.04912	-0.05601	0.99588	-0.07129	0.04517	0.07386	0.99625
1067.39176	-16.92177	560.41226	0.99772	0.0497	-0.04571	-0.05278	0.99622	-0.06901	0.04211	0.07126	0.99657
1067.69632	-15.85163	563.59888	0.99804	0.04648	-0.04188	-0.04921	0.99656	-0.0667	0.03864	0.06863	0.99689
1068.04945	-14.80038	566.77062	0.99833	0.04317	-0.03835	-0.04564	0.99679	-0.06583	0.03538	0.06747	0.99709
1068.33204	-13.67645	570.15865	0.99853	0.04038	-0.03611	-0.04272	0.99686	-0.06666	0.0333	0.0681	0.99712
1068.63956	-12.42611	573.49927	0.99868	0.03757	-0.03497	-0.03992	0.9968	-0.06924	0.03225	0.07054	0.99699
1068.92873	-11.17373	576.76696	0.99876	0.03556	-0.03473	-0.03802	0.99661	-0.07296	0.03202	0.07419	0.99673
1069.26552	-9.95293	579.96601	0.99883	0.03355	-0.0349	-0.03612	0.99647	-0.07576	0.03223	0.07694	0.99651
1069.61497	-8.63237	583.1588	0.99888	0.03199	-0.03498	-0.03462	0.99641	-0.07727	0.03238	0.07839	0.9964
1070.0015	-7.37633	586.47187	0.99894	0.03042	-0.03469	-0.03303	0.99645	-0.07746	0.03221	0.07852	0.99639
1070.35815	-5.94707	589.96499	0.99896	0.02943	-0.03472	-0.03205	0.99646	-0.07771	0.03231	0.07875	0.99637
1070.71198	-4.64086	593.55577	0.99895	0.0282	-0.03599	-0.03097	0.9964	-0.07895	0.03363	0.07998	0.99623
1071.13531	-3.27995	597.00766	0.99889	0.02739	-0.03821	-0.03043	0.99622	-0.0814	0.03583	0.08247	0.99595
1071.45648	-1.91901	600.32629	0.99877	0.02666	-0.04169	-0.03013	0.99593	-0.08497	0.03925	0.08613	0.99551
1071.78485	-0.50539	603.57919	0.99859	0.02684	-0.04571	-0.0308	0.99562	-0.08829	0.04314	0.08957	0.99505
1072.08136	0.95203	606.95824	0.99837	0.02765	-0.04998	-0.03212	0.99534	-0.09096	0.04723	0.09242	0.9946
1072.38907	2.45633	610.56896	0.99816	0.02906	-0.05328	-0.03396	0.99504	-0.09351	0.0503	0.09514	0.99419
1072.63762	3.98483	614.38675	0.99796	0.03066	-0.05596	-0.03594	0.99473	-0.09597	0.05272	0.09779	0.99381
1072.95558	5.52101	618.03174	0.99781	0.03217	-0.05775	-0.03776	0.99443	-0.0984	0.05426	0.10037	0.99347
1073.2587	7.03953	621.51233	0.99768	0.03312	-0.05954	-0.03904	0.99411	-0.10112	0.05584	0.10321	0.99309
1073.54273	8.52746	624.88552	0.99752	0.03392	-0.06171	-0.04024	0.99373	-0.1043	0.05779	0.10653	0.99263
1073.84691	9.94668	628.2183	0.99729	0.03413	-0.06514	-0.04101	0.99337	-0.10736	0.06104	0.10974	0.99208
1074.10793	11.45778	631.616	0.99705	0.03419	-0.06868	-0.04155	0.99319	-0.10885	0.06449	0.11138	0.99168
1074.38381	12.90843	635.08975	0.9969	0.03405	-0.07088	-0.04171	0.99311	-0.10953	0.06666	0.11214	0.99145
1074.60622	14.34946	638.48372	0.99687	0.03364	-0.07155	-0.04144	0.99302	-0.11046	0.06733	0.11308	0.9913
1074.81266	15.69979	641.69985	0.99696	0.03304	-0.07056	-0.04079	0.99294	-0.11138	0.06639	0.11392	0.99127
1075.03223	17.00674	644.64215	0.99711	0.03168	-0.06909	-0.03935	0.99284	-0.11276	0.06503	0.11515	0.99122
1075.22417	18.32064	647.51785	0.99721	0.02969	-0.06846	-0.03744	0.99267	-0.11494	0.06455	0.11719	0.99101
1075.44541	19.67914	650.5609	0.99726	0.02769	-0.06859	-0.03561	0.99249	-0.11706	0.06483	0.11918	0.99075
1075.70109	20.95382	653.68905	0.99725	0.02533	-0.06971	-0.03363	0.99213	-0.12058	0.0661	0.1226	0.99025
1075.96271	22.18445	656.88297	0.99726	0.02289	-0.07028	-0.03153	0.99172	-0.1245	0.06685	0.12638	0.98973
1076.2858	23.3937	660.01093	0.99732	0.02022	-0.07031	-0.02923	0.99114	-0.12954	0.06707	0.13125	0.98908
1076.61027	24.46455	662.88201	0.9974	0.01754	-0.06993	-0.02685	0.99055	-0.1345	0.06691	0.13603	0.98844
1077.02381	25.49256	665.62128	0.99747	0.01451	-0.06961	-0.02411	0.98999	-0.13906	0.0669	0.14039	0.98783
1077.47659	26.42171	668.55002	0.99751	0.01146	-0.06964	-0.02129	0.98962	-0.14214	0.06729	0.14327	0.98739
1078.00939	27.42552	671.64652	0.99744	0.00838	-0.07101	-0.01856	0.98941	-0.14396	0.06905	0.14491	0.98703
1078.6351	28.29506	674.9123	0.99729	0.00574	-0.07328	-0.01643	0.98913	-0.1461	0.07164	0.14691	0.98655
1079.28488	29.13043	678.25254	0.9971	0.00357	-0.07595	-0.0148	0.98891	-0.1478	0.07458	0.1485	0.9861
1080.02457	29.96784	681.58737	0.99688	0.00197	-0.0789	-0.01387	0.98851	-0.15054	0.0777	0.15117	0.98545
1080.74922	30.65232	684.79104	0.99664	0.00129	-0.08188	-0.01381	0.98821	-0.15249	0.08072	0.15311	0.98491
1081.53486	31.22867	688.14489	0.99638	0.00133	-0.08503	-0.0144	0.98807	-0.15336	0.08381	0.15402	0.98451
1082.42186	31.79747	691.71787	0.99606	0.00205	-0.08868	-0.01563	0.98815	-0.15271	0.08732	0.1535	0.98428
1083.35064	32.33022	695.56963	0.99562	0.00294	-0.09346	-0.01707	0.98842	-0.15079	0.09193	0.15173	0.98414
1084.30293	32.8548	699.58561	0.99514	0.0037	-0.09844	-0.01836	0.98875	-0.14845	0.09678	0.14954	0.98401
1085.34409	33.37012	703.64581	0.99462	0.00449	-0.10348	-0.01968	0.98906	-0.14619	0.10169	0.14744	0.98383
1086.35936	33.81906	707.6155	0.9942	0.00506	-0.10745	-0.0207	0.98922	-0.14496	0.10556	0.14635	0.98359
1087.4496	34.24642	711.7587	0.99375	0.00534	-0.11146	-0.02145	0.98937	-0.14384	0.10951	0.14534	0.9833
1088.52808	34.61639	715.96672	0.99331	0.00573	-0.1153	-0.02228	0.98951	-0.14275	0.11327	0.14436	0.98302
1089.71368	35.18804	720.50268	0.99281	0.0059	-0.11959	-0.02293	0.98967	-0.14151	0.11752	0.14323	0.98269
1090.85621	35.78531	725.22981	0.99219	0.00607	-0.12462	-0.02357	0.98995	-0.13943	0.12252	0.14128	0.98236
1092.06493	36.43162	730.02505	0.99149	0.00598	-0.13002	-0.02406	0.99016	-0.13788	0.12791	0.13983	0.98188
1093.32776	37.03493	734.83411	0.99087	0.0054	-0.13473	-0.0241	0.9902	-0.13754	0.13267	0.13954	0.98129
1094.56568	37.67612	739.57819	0.99028	0.00496	-0.13898	-0.02433	0.99013	-0.13802	0.13693	0.14006	0.98063
1095.83841	38.38079	744.36921	0.98979	0.00445	-0.14246	-0.02448	0.98997	-0.13916	0.14042	0.14123	0.97997
1097.22274	39.05231	749.37647	0.98939	0.00449	-0.14523	-0.02531	0.98957	-0.14181	0.14308	0.14399	0.97918
1098.59702	39.77087	754.53902	0.98898	0.00429	-0.14797	-0.0258	0.98927	-0.14378	0.14576	0.14601	0.97849
1099.93768	40.59417	759.69031	0.98859	0.00416	-0.15059	-0.02638	0.98896	-0.14584	0.14832	0.14815	0.97778
1101.4038	41.41846	764.80562	0.98814	0.00453	-0.1535	-0.0274	0.98873	-0.1472	0.15111	0.14966	0.97712
1102.83765	42.17965	769.96586	0.9877	0.00527	-0.15629	-0.02868	0.98858	-0.14797	0.15372	0.15063	0.97657
1104.31461	42.99102	775.04985	0.98728	0.00608	-0.15887	-0.03012	0.98833	-0.14935	0.1561	0.15223	0.97594
1105.80558	43.7401	780.28985	0.98687	0.0076	-0.16132	-0.03218	0.98812	-0.1503	0.15827	0.15352	0.97539
1107.28605	44.49581	785.54512	0.98654	0.00879	-0.16329	-0.0339	0.98786	-0.1516	0.15997	0.15509	0.97486
1108.7385	45.35742	790.58907	0.98601	0.01096	-0.1663	-0.03674	0.98758	-0.15275	0.16256	0.15672	0.97417
1110.34407	45.96053	795.78039	0.9858	0.01245	-0.16745	-0.03857	0.98737	-0.15367	0.16342	0.15795	0.97383
1111.84119	46.59494	800.81361	0.98527	0.01421	-0.17039	-0.04083	0.98727	-0.15373	0.16603	0.15842	0.97331
1113.20234	47.19876	805.81385	0.98465	0.0165	-0.17374	-0.04374	0.98708	-0.15414	0.16895	0.15937	0.97265
1114.73504	47.84915	810.81681	0.9842	0.01791	-0.17615	-0.04553	0.98702	-0.15401	0.17111	0.1596	0.97224
1116.18851	48.43231	815.72608	0.98362	0.01953	-0.17919	-0.04763	0.98695	-0.15384	0.17385	0.15986	0.97171
1117.6785	49.03003	820.55991	0.98307	0.02086	-0.18204	-0.04939	0.98689	-0.15365	0.17645	0.16004	0.97121
1119.00378	49.67726	825.24607	0.98252	0.02258	-0.18476	-0.05182	0.98656	-0.15498	0.17878	0.16184	0.97049
1120.499	50.17224	829.96559	0.982	0.02375	-0.18739	-0.05343	0.98648	-0.15493	0.18118	0.16215	0.96999
1121.86477	50.75725	834.63582	0.98151	0.02513	-0.18978	-0.0553	0.98631	-0.15538	0.18327	0.163	0.96945
1123.19805	51.38044	839.2308	0.98114	0.02663	-0.19148	-0.05718	0.98612	-0.15585	0.18467	0.16386	0.96904
1124.3125	52.06441	843.66737	0.98072	0.02807	-0.19337	-0.05884	0.98611	-0.15531	0.18633	0.16369	0.96876
1125.76513	52.59107	848.39505	0.98076	0.02961	-0.19294	-0.06064	0.98574	-0.15696	0.18554	0.16564	0.96858
1126.73539	53.34362	852.597	0.98043	0.0306	-0.19448	-0.06207	0.98551	-0.15785	0.18683	0.16683	0.96812
1128.11504	53.77227	857.00225	0.98031	0.03059	-0.19507	-0.0623	0.98538	-0.15856	0.18736	0.16759	0.96789
1129.40286	54.3367	861.31348	0.98012	0.03072	-0.19604	-0.06307	0.98493	-0.16103	0.18814	0.17019	0.96728
1130.50507	54.92724	865.41919	0.98008	0.03072	-0.19621	-0.06362	0.98447	-0.16363	0.18814	0.17285	0.96681
1131.73104	55.47889	869.65759	0.97997	0.03086	-0.19673	-0.06419	0.98414	-0.16538	0.18851	0.17469	0.96641
1132.98402	55.96287	873.92895	0.98006	0.03143	-0.19619	-0.06493	0.98386	-0.16673	0.18779	0.17614	0.96629
1134.17816	56.47311	878.13395	0.98028	0.03181	-0.19505	-0.06529	0.98368	-0.16769	0.18653	0.17711	0.96635
1135.40393	56.93612	882.30813	0.98061	0.03232	-0.1933	-0.06565	0.9835	-0.16856	0.18466	0.17798	0.96655
1136.5722	57.37915	886.36954	0.98097	0.0324	-0.19145	-0.06556	0.98335	-0.1695	0.18277	0.17883	0.96675
1137.76478	57.72137	890.35044	0.9811	0.03207	-0.1908	-0.06545	0.98304	-0.17133	0.18207	0.18058	0.96656
1138.92756	58.13292	894.3546	0.98109	0.0315	-0.19096	-0.0651	0.98288	-0.17234	0.18226	0.18151	0.96635
1140.07073	58.49941	898.31706	0.98097	0.03093	-0.19169	-0.06464	0.98294	-0.17219	0.18309	0.1813	0.96623
1141.13265	58.87331	902.29157	0.98099	0.03008	-0.1917	-0.06395	0.98284	-0.17304	0.1832	0.18201	0.96608
1142.21601	59.16988	906.2775	0.98124	0.02907	-0.19059	-0.06282	0.98283	-0.17351	0.18228	0.18222	0.96621
1143.15561	59.45762	910.19724	0.98179	0.02785	-0.18791	-0.06132	0.9827	-0.17476	0.17979	0.1831	0.96651
1144.11872	59.75053	914.0243	0.98246	0.02616	-0.18464	-0.05937	0.98247	-0.17669	0.17678	0.18455	0.96679
1145.06125	59.99715	917.82394	0.9829	0.02366	-0.18262	-0.0568	0.9823	-0.17849	0.17516	0.18582	0.96685
1146.03505	60.18291	921.73995	0.98315	0.02083	-0.18161	-0.05406	0.98218	-0.17998	0.17462	0.18677	0.96676
1146.98935	60.42919	925.79182	0.98325	0.01806	-0.18138	-0.05137	0.98221	-0.18064	0.17488	0.18693	0.96668
1148.00228	60.58596	929.90695	0.98338	0.01512	-0.18096	-0.04836	0.98234	-0.18073	0.17503	0.18648	0.96674
1148.92474	60.74372	933.90749	0.98382	0.01276	-0.17873	-0.04561	0.98243	-0.18096	0.17328	0.18618	0.96712
1149.86013	60.87656	937.87282	0.98439	0.01087	-0.17566	-0.04318	0.98251	-0.18114	0.17061	0.1859	0.96764
1150.96068	60.80383	941.91349	0.9848	0.00939	-0.17343	-0.04112	0.98276	-0.18025	0.16874	0.18464	0.96821
1152.05115	60.75812	945.84544	0.98522	0.00751	-0.17113	-0.03861	0.98306	-0.17914	0.16688	0.1831	0.96883
1153.01157	60.65614	949.88567	0.98541	0.00671	-0.17004	-0.03731	0.98343	-0.1774	0.16603	0.18116	0.96934
1154.05119	60.41846	954.07716	0.98534	0.00574	-0.17052	-0.03588	0.98406	-0.17418	0.1668	0.17774	0.96984
1155.04196	60.15146	958.1313	0.98539	0.00535	-0.17025	-0.03488	0.98466	-0.17094	0.16673	0.17438	0.97046
1156.02452	59.76313	962.21687	0.98543	0.00527	-0.16997	-0.03413	0.98532	-0.1673	0.1666	0.17066	0.97114
1156.95982	59.28205	966.14328	0.98553	0.00534	-0.16941	-0.03361	0.98582	-0.16443	0.16612	0.16774	0.97173
1157.88126	58.67671	970.04259	0.98569	0.00617	-0.16847	-0.03368	0.98639	-0.16096	0.16518	0.16433	0.97248
1158.83759	58.01974	974.04097	0.98575	0.0073	-0.16808	-0.03395	0.98713	-0.15626	0.16477	0.15974	0.97331
1159.77788	57.24659	978.15652	0.98575	0.00858	-0.16798	-0.03432	0.98795	-0.15094	0.16466	0.15455	0.97417
1160.69982	56.45635	982.3084	0.98562	0.00998	-0.16869	-0.03486	0.9888	-0.14515	0.16535	0.14894	0.97492
1161.69013	55.5087	986.53994	0.98562	0.01179	-0.16857	-0.03593	0.98937	-0.14091	0.16512	0.14494	0.97556
1162.7053	54.41707	990.7347	0.98578	0.01277	-0.16754	-0.03609	0.98993	-0.13687	0.1641	0.14097	0.97632
1163.48226	53.46099	994.7781	0.98579	0.01393	-0.16739	-0.03664	0.99039	-0.13335	0.16393	0.13759	0.97683
1164.39829	52.35372	998.93754	0.98599	0.01457	-0.16614	-0.03646	0.99091	-0.12949	0.16274	0.13373	0.97756
1165.30181	51.20613	1003.25881	0.98621	0.01513	-0.16483	-0.03611	0.99149	-0.12505	0.16154	0.12927	0.97836
1166.22811	50.02539	1007.64946	0.98639	0.01568	-0.1637	-0.03573	0.9921	-0.12022	0.16052	0.12443	0.97916
1167.10422	48.79165	1011.94556	0.98646	0.01649	-0.16316	-0.0356	0.99274	-0.1149	0.16008	0.11915	0.97989
1168.11893	47.35366	1016.26284	0.98672	0.01698	-0.16154	-0.03517	0.99326	-0.11046	0.15857	0.11467	0.98067
1168.9995	46.31009	1020.54455	0.98662	0.01872	-0.16199	-0.03644	0.99358	-0.10708	0.15894	0.11155	0.98097
1169.88297	44.94851	1024.87005	0.98672	0.01992	-0.16118	-0.03705	0.99389	-0.10399	0.15812	0.10858	0.98143
1170.85573	43.59507	1029.47413	0.98698	0.02109	-0.15944	-0.03758	0.99416	-0.10114	0.15637	0.10582	0.98201
1171.66265	42.36426	1033.91923	0.98689	0.023	-0.15976	-0.03908	0.99439	-0.09827	0.1566	0.10322	0.98225
1172.41842	40.91073	1038.3971	0.98684	0.02475	-0.15978	-0.04026	0.9947	-0.09457	0.15659	0.09976	0.98261
1173.13416	39.48494	1042.8999	0.9866	0.02814	-0.16069	-0.0434	0.99478	-0.0923	0.15725	0.09804	0.98268
1173.95087	38.18248	1047.41269	0.98634	0.03103	-0.16178	-0.04605	0.99488	-0.08997	0.15816	0.09619	0.98272
1174.82318	36.73575	1051.90316	0.98609	0.03401	-0.16269	-0.04906	0.99479	-0.0894	0.1588	0.09614	0.98262
1175.69766	35.38055	1056.3112	0.9854	0.0372	-0.16615	-0.05221	0.99485	-0.0869	0.16206	0.09431	0.98226
1176.45788	34.04198	1060.6349	0.9847	0.0408	-0.16939	-0.05603	0.9947	-0.08616	0.16498	0.09434	0.98178
1177.43112	32.49211	1065.02676	0.98407	0.0439	-0.17227	-0.05923	0.99463	-0.08488	0.16762	0.09373	0.98139
1178.25087	31.10362	1069.1983	0.98303	0.04785	-0.17711	-0.06344	0.99449	-0.08343	0.17214	0.09325	0.98065
1179.15508	29.62185	1073.36243	0.98205	0.05236	-0.18121	-0.06816	0.99429	-0.08207	0.17588	0.09295	0.98001
1180.05423	28.15975	1077.55245	0.98103	0.05728	-0.18519	-0.07326	0.99405	-0.08061	0.17947	0.09265	0.97939
1180.83544	26.796	1081.528	0.97975	0.06276	-0.19014	-0.07941	0.99353	-0.08122	0.18381	0.09468	0.97839
1181.87111	25.22878	1085.69493	0.97856	0.06773	-0.19452	-0.08469	0.99317	-0.0802	0.18776	0.09496	0.97761
1182.62279	23.89107	1089.38881	0.97667	0.07437	-0.20145	-0.09209	0.99252	-0.08008	0.19399	0.09677	0.97622
1183.53421	22.47263	1093.20857	0.97482	0.07994	-0.20816	-0.09813	0.99207	-0.07858	0.20022	0.09703	0.97493
1184.53091	20.94587	1097.09483	0.97295	0.08515	-0.21477	-0.10366	0.99167	-0.07642	0.20647	0.09661	0.97367
1185.45027	19.52741	1100.77255	0.97114	0.09068	-0.22061	-0.10966	0.99111	-0.07533	0.21182	0.09735	0.97245
1186.31063	18.08173	1104.36726	0.96928	0.09572	-0.22658	-0.11536	0.99048	-0.07507	0.21724	0.09891	0.97109
1187.17607	16.60606	1107.78319	0.96749	0.09994	-0.23231	-0.12038	0.98985	-0.07549	0.22241	0.101	0.96971
1188.00729	15.03738	1111.29394	0.96584	0.10336	-0.23765	-0.12459	0.98929	-0.07609	0.22724	0.10309	0.96837
1188.74842	13.50889	1114.57612	0.96438	0.10613	-0.24228	-0.12828	0.98871	-0.07748	0.23132	0.1058	0.96711
1189.69083	11.82535	1118.20721	0.96338	0.10727	-0.24576	-0.12955	0.98863	-0.07631	0.23478	0.10536	0.96632
1190.37442	10.21554	1121.55821	0.96196	0.10855	-0.2507	-0.13119	0.98849	-0.07541	0.23963	0.10543	0.96512
1191.07957	8.56804	1124.8998	0.96103	0.10904	-0.25403	-0.13182	0.98848	-0.0744	0.24299	0.10499	0.96433
1191.75367	6.82916	1128.17069	0.96043	0.10884	-0.25638	-0.13167	0.98856	-0.07357	0.24544	0.10442	0.96377
1192.35905	5.04374	1131.43776	0.96033	0.1081	-0.25706	-0.13092	0.98868	-0.07331	0.24622	0.10405	0.96361
1192.91186	3.14873	1134.64458	0.96084	0.10675	-0.25572	-0.12946	0.98885	-0.07365	0.245	0.10387	0.96394
1193.41935	1.18443	1137.75796	0.96151	0.10459	-0.25408	-0.12715	0.98912	-0.07403	0.24357	0.10348	0.96435
1193.87334	-0.8461	1140.97911	0.96248	0.10146	-0.25168	-0.12359	0.98959	-0.07369	0.24158	0.10203	0.965
1194.31604	-2.97959	1144.15489	0.96341	0.09745	-0.24971	-0.11903	0.99022	-0.0728	0.24017	0.09986	0.96558
1194.76127	-5.17502	1147.3083	0.96446	0.09249	-0.24751	-0.11341	0.99096	-0.07165	0.23864	0.09717	0.96623
1195.15386	-7.38024	1150.55149	0.96554	0.08735	-0.24516	-0.1071	0.99189	-0.06841	0.2372	0.09231	0.96707
1195.43508	-9.80683	1153.64026	0.96682	0.08239	-0.2418	-0.10118	0.99265	-0.06636	0.23455	0.08862	0.96806
1195.69152	-12.32538	1156.65831	0.96834	0.07736	-0.23736	-0.09496	0.99345	-0.06361	0.23088	0.08414	0.96934
