37.73	660.981	1104.87617	1637.25907	-0.25502	-3.59813	-154.77455	0.37726	-0.9046288771	0.4255937566	0.02272771726	-0.4261769398	-0.9027355496	-0.05866637353	-0.004450923962	-0.0627573246	0.9980188913
37.74	664.46558	1104.44723	1635.15117	-0.23145	-3.63871	-154.51051	0.33909	-0.9026568747	0.4297093973	0.02367277811	-0.4303420134	-0.9007342117	-0.05902229475	-0.004039553567	-0.06346427111	0.9979759357
37.75	668.09007	1104.00708	1632.70801	-0.21599	-3.60977	-154.27316	0.3219	-0.9008673753	0.4334337469	0.02394074187	-0.4340780589	-0.8989834223	-0.05835276548	-0.003769727723	-0.06296025344	0.9980089156
37.76	671.71816	1103.50234	1630.27938	-0.19843	-3.61051	-154.03412	0.30158	-0.899049548	0.4371628901	0.02446462247	-0.4378332058	-0.8971750008	-0.05813004298	-0.003463249912	-0.06297321295	0.9980092085
37.77	675.23165	1103.02302	1627.77561	-0.19091	-3.66387	-153.84949	0.34438	-0.8976344086	0.4400209954	0.02517919879	-0.4407282227	-0.8957108756	-0.05882738409	-0.00333200191	-0.06390266766	0.9979505733
37.78	678.7844	1102.52233	1625.16196	-0.17181	-3.65206	-153.65657	0.346	-0.8961462974	0.4430206265	0.02558394306	-0.443748602	-0.8942457227	-0.05841032178	-0.002998645694	-0.06369703256	0.997964777
37.79	682.5079	1101.89558	1622.32461	-0.12363	-3.5767	-153.46666	0.35951	-0.8946724881	0.4459687989	0.02594165631	-0.4467174534	-0.8928717732	-0.05677599333	-0.00215774888	-0.06238450986	0.998049857
37.8	686.03803	1101.47762	1619.60953	-0.04596	-3.5805	-153.2618	0.4072	-0.8930713344	0.4490810472	0.0273825617	-0.4499143788	-0.8913058437	-0.05613327628	-0.0008021532382	-0.06245082818	0.9980477196
37.81	689.74349	1100.83008	1616.74688	0.05691	-3.56916	-153.11554	0.36783	-0.8919197681	0.4512605829	0.02903469723	-0.4521925926	-0.890218184	-0.05507671103	0.000993266714	-0.06225328234	0.9980598891
37.82	693.37092	1100.23769	1613.60779	0.17321	-3.49041	-152.92506	0.41151	-0.8904078967	0.4541473106	0.03039733134	-0.455153423	-0.8888440247	-0.05283617358	0.003023080193	-0.0608811956	0.9981404415
37.83	697.18751	1099.56058	1610.68528	0.30404	-3.50812	-152.77325	0.40134	-0.889190349	0.4563670799	0.03270491607	-0.4575066825	-0.8876851797	-0.05198708713	0.005306474154	-0.0611891338	0.9981120835
37.84	701.11408	1098.86174	1607.68156	0.39732	-3.4549	-152.59525	0.38644	-0.8877558845	0.459065864	0.03388247443	-0.4602623191	-0.8863560778	-0.05031402321	0.006934486606	-0.06026139644	0.998158543
37.85	704.92123	1098.25756	1604.48931	0.50786	-3.40073	-152.42416	0.37673	-0.8863640384	0.461641077	0.03530308087	-0.4629041219	-0.8850813735	-0.04848439047	0.008863713072	-0.05931676179	0.9981998579
37.86	708.90194	1097.52807	1601.30441	0.59265	-3.34697	-152.25041	0.41049	-0.8849436263	0.4642795679	0.03632163557	-0.4655832795	-0.8837626036	-0.04686011481	0.01034350936	-0.05837930613	0.998240887
37.87	712.99549	1096.74296	1598.06614	0.70077	-3.30147	-152.03911	0.35689	-0.8832017839	0.4674684653	0.03778680766	-0.4688336861	-0.8821321689	-0.04514212465	0.01223043887	-0.05758533334	0.9982656689
37.88	717.10123	1095.96762	1594.79346	0.81203	-3.2288	-151.8717	0.34643	-0.8818055441	0.4699951984	0.03903198471	-0.4714001838	-0.8808704949	-0.04300044147	0.01417212267	-0.05631771246	0.998312309
37.89	721.26594	1095.15893	1591.53907	0.95513	-3.15769	-151.69728	0.36979	-0.8803325123	0.4726016909	0.04077143148	-0.4740641299	-0.8795534189	-0.04060768533	0.0166693912	-0.05507653883	0.9983429803
37.9	725.47976	1094.44049	1588.29279	1.12574	-3.03878	-151.55429	0.41643	-0.8790991343	0.4747403015	0.04250127397	-0.4762338953	-0.8785285847	-0.0372666458	0.01964660541	-0.05300162332	0.9984011412
37.91	730.31492	1093.16494	1585.03859	1.23867	-2.94581	-151.218	0.63598	-0.8762531746	0.4798684281	0.04366538239	-0.4813658393	-0.875834714	-0.03464798027	0.02161718586	-0.05137942615	0.9984452172
37.92	734.81543	1092.21884	1581.91173	1.32062	-2.74752	-151.01509	0.76942	-0.8745150106	0.4830558253	0.04336549309	-0.4844505406	-0.8742771506	-0.03077560108	0.02304712636	-0.04792216168	0.9985851473
37.93	739.10961	1091.63032	1578.80488	1.51897	-2.66114	-150.96393	0.55804	-0.8740070955	0.483760668	0.04568602805	-0.4851895785	-0.8739688111	-0.027741489	0.02650792237	-0.04641264292	0.9985705767
37.94	743.60703	1090.86262	1575.52458	1.68488	-2.58931	-150.77689	0.46242	-0.872347911	0.4865540084	0.04768982157	-0.4880006324	-0.8724826851	-0.02508678983	0.02940246542	-0.04515707179	0.9985471115
37.95	748.16458	1090.11673	1572.49815	1.85676	-2.5408	-150.61674	0.53578	-0.8708996968	0.4889152574	0.04995587286	-0.4903915778	-0.8712053231	-0.02274610708	0.03240090356	-0.04430751707	0.9984923762
37.96	752.88158	1089.21336	1569.27325	1.9552	-2.43354	-150.41296	0.57715	-0.8691003577	0.4920401193	0.05060720483	-0.4934577252	-0.8695376497	-0.02009351399	0.03411805493	-0.04243579637	0.9985164803
37.97	757.7313	1088.32563	1566.20829	2.12265	-2.38095	-150.24159	0.6607	-0.8675302872	0.4945796386	0.05274639162	-0.496003358	-0.8681402478	-0.01769686295	0.03703875741	-0.04151495196	0.9984511201
37.98	762.55095	1087.48883	1563.03661	2.22189	-2.27077	-150.06624	0.63247	-0.8659513463	0.4972753903	0.05334277993	-0.4986232905	-0.8666888946	-0.01500580539	0.03876957725	-0.03959224983	0.9984635064
37.99	767.46439	1086.61571	1560.08465	2.36231	-2.2651	-149.91632	0.70498	-0.8645588733	0.4994629938	0.05544972922	-0.5008382948	-0.8654347416	-0.01355398703	0.04121840714	-0.03948956758	0.9983694792
38	772.44423	1085.79842	1557.11542	2.49911	-2.22137	-149.77103	0.66273	-0.863198583	0.5016182576	0.05716056323	-0.5029780402	-0.864221964	-0.01155369729	0.04360386871	-0.0387236432	0.9982981429
38.01	777.51379	1084.98099	1554.06724	2.61107	-2.13484	-149.67213	0.58986	-0.8622539006	0.5031322838	0.05810435343	-0.5044232965	-0.863407853	-0.009166095797	0.04555599634	-0.03721269136	0.9982684342
38.02	782.57863	1083.94933	1551.02373	2.68789	-2.07965	-149.49533	0.59416	-0.8606398786	0.5058080239	0.05879831838	-0.5070501236	-0.8618841361	-0.00747717067	0.04689532492	-0.03624884586	0.9982418793
38.03	787.65808	1083.12429	1547.90091	2.81883	-2.01874	-149.36774	0.6376	-0.8594141525	0.5077191162	0.06023797489	-0.5089094584	-0.8608039283	-0.005268789459	0.04917802029	-0.03518374741	0.9981701389
38.04	792.88502	1082.3103	1545.04699	2.9455	-1.9252	-149.25877	0.57755	-0.8583491676	0.5093892735	0.06131292367	-0.5104862214	-0.8598819341	-0.002622441412	0.05138603186	-0.03355037313	0.9981151478
38.05	798.1947	1081.46818	1542.17214	3.01803	-1.80729	-149.15987	0.57188	-0.8574101853	0.5109636547	6.14E-02	-0.5119333258	-0.8590251799	-0.0001010962237	0.05265020525	-0.03149418794	0.9981162618
38.06	803.45811	1080.65108	1539.48678	3.03725	-1.68814	-149.06007	0.57314	-0.8565019831	0.5125771724	0.06057223147	-0.5134169092	-0.8581370672	0.001962460063	0.0529851893	-0.02941795693	0.9981618874
38.07	808.8318	1079.89479	1536.76008	3.05047	-1.55385	-148.91974	0.5542	-0.855231451	0.5148125928	0.05955803415	-0.5155068045	-0.8568750045	0.004238057786	0.0532155963	-0.02707805155	0.9982158481
38.08	814.2973	1079.4188	1534.06073	3.04471	-1.52325	-148.83997	0.59895	-0.8545174822	0.516039092	0.05919060942	-0.5166997653	-0.8561536163	0.004726295445	0.05311520751	-0.02654507191	0.9982355102
38.09	820.72744	1080.1297	1531.85393	3.30941	-1.33726	-149.3942	2.6519	-0.8592551615	0.5078303371	0.06155417201	-0.5082794966	-0.8611419895	0.009296622991	0.05772798933	-0.02329855227	0.9980604474
38.1	824.3808	1077.80187	1528.44514	2.8899	-1.34853	-148.68483	0.49148	-0.8532347745	0.5185877075	0.05529203474	-0.5190843448	-0.8547013179	0.006090988613	0.05041688679	-0.02350418633	0.9984516467
38.11	829.61662	1077.38438	1525.82031	2.90345	-1.2274	-148.73186	0.41401	-0.853650351	0.5179973924	0.05440385778	-0.5183776076	-0.8551146353	0.007975989434	0.05065307673	-0.02139303546	0.9984871576
38.12	834.81493	1076.89433	1523.25403	2.86534	-1.10275	-148.71896	0.44373	-0.8535622231	0.5183179606	0.05270695523	-0.5185871709	-0.8549719473	0.009503445114	0.04998877444	-0.01922136906	0.9985648008
38.13	839.94543	1076.43747	1520.70307	2.81788	-1.03395	-148.70566	0.43246	-0.8534769113	0.5185920803	0.0513752487	-0.5188066237	-0.8548318107	0.01011250084	0.04916145972	-0.01802303334	0.9986282197
38.14	845.11149	1076.06023	1518.2174	2.80818	-0.97265	-148.70967	0.43113	-0.8535203193	0.5185893739	0.05067667925	-0.5187512048	-0.8548553082	0.01093570138	0.04899236678	-0.01695474509	0.9986552381
38.15	850.37192	1075.54883	1515.69529	2.78511	-0.97913	-148.71951	0.4539	-0.8536261872	0.5184426914	0.0503935339	-0.5186148138	-0.8549420204	0.01062151959	0.04859019888	-0.01706802593	0.998672957
38.16	855.43969	1075.30509	1513.31087	2.78344	-0.95732	-148.69772	0.42943	-0.8534301022	0.5187873537	0.05016714349	-0.5189401522	-0.854740426	0.01095092364	0.04856108629	-0.0166878972	0.9986807973
38.17	860.56373	1074.93463	1510.93261	2.82409	-0.95157	-148.69214	0.43375	-0.853349908	0.518865571	0.05071936312	-0.5190052311	-0.854694909	0.01140976047	0.04926971332	-0.01658709673	0.9986477675
38.18	865.56558	1074.61514	1508.64634	2.86896	-0.95686	-148.65459	0.42432	-0.8529763691	0.5194097622	0.05142774248	-0.5195441496	-0.8543625235	0.0117709386	0.05005187627	-0.01667865027	0.9986073464
38.19	870.62469	1074.25216	1506.50892	2.91501	-0.93529	-148.60588	0.4303	-0.8524997565	0.5201440464	0.0519069962	-0.5202479959	-0.8539229558	0.01255421684	0.05085457676	-0.01630204395	0.9985730095
38.2	875.64414	1073.93069	1504.47933	2.97152	-0.95725	-148.57481	0.43018	-0.8521742996	0.5205730578	0.05294010351	-0.5206838032	-0.8536541092	0.01276866761	0.05183956124	-0.01668392406	0.9985160522
38.21	880.49113	1073.61343	1502.4581	2.94127	-0.99976	-148.47333	0.43976	-0.85127396	0.5220526352	0.05285537955	-0.5222065614	-0.8527352504	0.01195407531	0.05131230183	-0.01742523298	0.9985306249
38.22	885.43434	1073.20118	1500.60807	2.88496	-1.03393	-148.38068	0.42909	-0.850470947	0.5234143441	0.05231245231	-0.5236086145	-0.8518876951	0.01101697464	0.05033077698	-0.01802163382	0.9985699943
38.23	890.36587	1072.89068	1498.91323	2.8301	-1.03574	-148.28342	0.40105	-0.8496214974	0.5248727272	0.05149690631	-0.5250766342	-0.8509892313	0.0105762158	0.04937447995	-0.01805404193	0.99861715
38.24	895.30758	1072.47869	1497.29193	2.77553	-1.01197	-148.21002	0.42183	-0.8489877256	0.5259980683	0.05045665422	-0.5261891638	-0.8503027945	0.01049387709	0.04842319316	-0.01764057185	0.9986711193
38.25	900.11773	1072.14438	1495.72618	2.73432	-0.98222	-148.13107	0.45524	-0.848291223	0.5272058117	0.04955838124	-0.5273767681	-0.8495650935	0.01062526882	0.04770477426	-0.01712261665	0.9987147093
38.26	904.98411	1071.66258	1494.22841	2.73929	-1.01286	-148.08397	0.46363	-0.8478538906	0.5278761454	0.04990546347	-0.528071738	-0.8491378091	0.01025771353	0.04779141819	-0.01765662251	0.9987012687
38.27	909.74941	1071.21749	1492.7931	2.77869	-1.06205	-148.04562	0.46266	-0.8474721598	0.5283905477	0.05093493406	-0.5286215988	-0.8487995538	0.009925861683	0.04847828079	-0.01851341484	0.9986526472
38.28	914.50151	1070.64622	1491.52981	2.78537	-1.16294	-148.04552	0.42716	-0.8474664359	0.5282995153	0.05196404743	-0.528620083	-0.8488160448	0.008492936365	0.04859473138	-0.02027176056	0.9986128418
38.29	919.19415	1070.03555	1490.2625	2.78162	-1.27713	-148.02625	0.39912	-0.847291296	0.5284815915	0.05295910832	-0.5289067602	-0.8486528207	0.006784459767	0.04852935875	-0.0222620167	0.9985736347
38.3	923.93761	1069.4399	1489.03151	2.75203	-1.38769	-148.01881	0.41938	-0.8472437547	0.5284992088	0.05354069815	-0.5290299823	-0.8485890974	0.004880736077	0.04801351787	-0.02418946144	0.9985537402
38.31	928.56881	1068.72073	1487.71732	2.74299	-1.43954	-148.02762	0.40743	-0.8473315059	0.5283234103	0.05388592761	-0.5289037056	-0.8486723167	0.004021071968	0.04785592148	-0.02509328583	0.9985390016
38.32	933.25098	1068.07507	1486.4348	2.76544	-1.45645	-148.04089	0.46703	-0.847438006	0.5281024725	0.05437466838	-0.5286974792	-0.8488010679	0.003965174935	0.04824729528	-0.02538751016	0.9985127304
38.33	937.88569	1067.30908	1485.0281	2.80887	-1.47299	-148.07219	0.53784	-0.8476954185	0.527606467	0.05517149124	-0.5282149626	-0.8491008304	0.004090617161	0.04900439509	-0.02567480975	0.998468514
38.34	942.49719	1066.4375	1483.69594	2.89657	-1.49988	-148.10422	0.5215	-0.8479258969	0.5270717873	0.05671864226	-0.5277007428	-0.8494185997	0.004468617416	0.05053315186	-0.02614141322	0.9983802017
38.35	947.09113	1065.5311	1482.38995	2.95822	-1.58283	-148.10896	0.57886	-0.8479228931	0.526893645	0.05839395707	-0.527601562	-0.8494834546	0.003801607428	0.05160774317	-0.02758527299	0.9982863785
38.36	951.56507	1064.67941	1481.16246	3.05743	-1.64616	-148.14687	0.47207	-0.8481946222	0.5262244045	0.06044633189	-0.526992465	-0.849861745	0.003735808496	0.0533368987	-0.02868606876	0.9981644577
38.37	956.02088	1063.84886	1479.88108	3.14681	-1.70501	-148.21361	0.60569	-0.8487361468	0.5251323377	0.06231356967	-0.5259596346	-0.8505018613	0.003612005621	0.05489458795	-0.0297087826	0.9980500851
38.38	960.38525	1062.8457	1478.36196	3.16962	-1.75937	-148.21135	0.645	-0.8486967568	0.5250961544	0.06314937469	-0.525981558	-0.8504906226	0.003016860605	0.0552920929	-0.03065500668	0.9979995266
38.39	964.6478	1061.76264	1476.65458	3.14913	-1.83431	-148.16777	0.6288	-0.8483131874	0.5256695657	0.06353143924	-0.5266373324	-0.8500882341	0.001764776867	0.05493501848	-0.0319609442	0.9979782772
38.4	969.03498	1060.84032	1475.27283	3.20994	-1.89318	-148.14322	0.6795	-0.8480374571	0.5259384728	0.06497071724	-0.5269696981	-0.8498827881	0.001477787056	0.05599471937	-0.03298438047	0.9978860767
38.41	973.26718	1059.53509	1473.73324	3.24369	-1.99955	-148.18159	0.6195	-0.8483619954	0.5252302407	0.06644636174	-0.5263841826	-0.8502468259	0.00016569098	0.05658283407	-0.03483574788	0.9977899847
38.42	977.26993	1058.28875	1472.09148	3.20741	-2.10512	-148.19403	0.46833	-0.8485065417	0.5249420376	0.06687679571	-0.5262187525	-0.8503474391	-0.001748536285	0.05595063177	-0.03667546848	0.997759709
38.43	981.5606	1056.89357	1470.45637	3.23934	-2.18659	-148.27153	0.60779	-0.8491908923	0.5236776764	0.06809199386	-0.5250540768	-0.8510644023	-0.002756730719	0.05650703372	-0.03809296959	0.9976752381
38.44	985.57312	1055.63736	1468.73267	3.27084	-2.33444	-148.22876	0.59021	-0.8487721752	0.5241163631	0.06991303458	-0.5256713954	-0.850675209	-0.004612257971	0.05705592543	-0.04066603867	0.9975424275
38.45	989.70659	1054.15235	1467.0202	3.40648	-2.37063	-148.32631	0.68813	-0.849548602	0.5225398168	0.07224481111	-0.5241531485	-0.8516144913	-0.004029274963	0.05941927146	-0.04129041012	0.9973787907
38.46	993.73231	1052.58992	1465.08555	3.52357	-2.44666	-148.45541	0.7124	-0.8506222141	0.5204490911	0.07466319375	-0.5221729818	-0.8528289694	-0.00425746428	0.06145914117	-0.0426085962	0.99719972
38.47	997.73319	1050.89382	1463.11214	3.61247	-2.53728	-148.58397	0.73957	-0.8517093152	0.5183569819	0.07679376071	-0.5202127144	-0.8540222703	-0.004969260235	0.06300773113	-0.04418145594	0.9970346156
38.48	1001.79022	1049.0911	1461.32353	3.64931	-2.566	-148.67686	0.7021	-0.8525167991	0.5169086337	0.07759234251	-0.5188100409	-0.854873801	-0.005189004042	0.06364941978	-0.04467939951	0.9969716659
38.49	1005.94096	1047.20567	1459.56664	3.66612	-2.54592	-148.76877	0.6749	-0.8533319372	0.5155526762	0.07765335217	-0.5174321197	-0.8557104436	-0.004861913358	0.06394221199	-0.04432916456	0.9969685645
38.5	1009.95202	1045.15258	1457.55526	3.73231	-2.55043	-148.89839	0.57745	-0.854436517	0.5135654501	0.07866871586	-0.5154618069	-0.8569006853	-0.004510112788	0.06509503843	-0.04440432349	0.9968906119
38.51	1014.17799	1042.89577	1455.68524	3.83476	-2.50485	-149.03604	0.42608	-0.8555712428	0.5115008607	0.07977918272	-0.5133468778	-0.8581756097	-0.003099345633	0.06687923082	-0.04360610536	0.9968077428
38.52	1018.27231	1040.62418	1453.5884	4.02969	-2.42173	-149.20125	0.39264	-0.8568474932	0.5090162193	0.08194426106	-0.5107582834	-0.8597242908	-0.0003459249228	0.07027339033	-0.04215011502	0.9966368538
38.53	1022.56666	1038.33048	1451.769	4.18104	-2.42669	-149.31406	0.4426	-0.8576888354	0.5072194835	0.08425115596	-0.5089737329	-0.860781714	0.0007616287511	0.07290816738	-0.04222838488	0.9964442597
38.54	1026.84388	1035.92991	1449.92219	4.318	-2.39027	-149.42256	0.4421	-0.8584986335	0.5055563859	0.0859816086	-0.5072585252	-0.8617907009	0.002361452374	0.07529199807	-0.04158760033	0.9962939258
38.55	1031.17101	1033.46616	1448.12858	4.42469	-2.37123	-149.54651	0.40945	-0.8594716453	0.503653188	0.08741828839	-0.5053281837	-0.8629205354	0.003402413753	0.07714867275	-0.04125064675	0.996165883
38.56	1035.67609	1030.85259	1446.3539	4.4603	-2.33331	-149.61807	0.42821	-0.860060578	0.5026110299	0.08762393936	-0.5042299981	-0.863559294	0.004177882816	0.0777683172	-0.04058938647	0.9961448642
38.57	1040.1828	1028.37224	1444.61906	4.51283	-2.30358	-149.66397	0.50953	-0.8604023449	0.5019327594	0.08815503369	-0.5035046136	-0.8639779692	0.005017250192	0.07868232921	-0.04006961235	0.9960941307
38.58	1044.71831	1025.67917	1442.70664	4.6308	-2.25149	-149.7438	0.61556	-0.8609612794	0.5007387927	0.08947813599	-0.5022226366	-0.8647122916	0.00671387679	0.08073474257	-0.03915755742	0.9959661576
38.59	1048.98724	1022.8424	1440.78172	4.79613	-2.13233	-149.89386	0.6856	-0.8620685403	0.4985648428	0.09094464945	-0.4998470867	-0.8660591035	0.009722093893	0.08361053579	-0.03707730679	0.9958084914
38.6	1053.33762	1020.04501	1438.94857	4.86709	-2.0889	-149.96077	0.63765	-0.8625613703	0.4975829802	0.09164638727	-0.4987878035	-0.8666557169	0.01089015338	0.08484462044	-0.03631867458	0.9957320645
38.61	1057.85841	1017.13308	1437.22223	4.94909	-2.00043	-150.09058	0.72945	-0.8635830759	0.4957160113	0.09214069251	-0.4967712397	-0.8677881115	0.01273298589	0.08627054253	-0.03477685492	0.995664584
38.62	1062.39431	1014.25001	1435.58478	5.05944	-1.89032	-150.28792	0.78426	-0.8651430316	0.4928454925	0.09290239751	-0.493710649	-0.8694962251	0.01503693922	0.08818917166	-0.03285779979	0.9955616681
38.63	1066.76193	1011.38414	1433.79807	5.13437	-1.7937	-150.46237	0.76577	-0.86654115	0.4903164043	0.09325373498	-0.4910169625	-0.8709867545	0.01686463599	0.08949177566	-0.03117526463	0.9954995354
38.64	1070.97637	1008.43729	1431.87049	5.18563	-1.7426	-150.623	0.64775	-0.8678442036	0.4879320557	0.09364159025	-0.4885461972	-0.8723560801	0.01781804462	0.09038280574	-0.03028495607	0.9954465178
38.65	1075.53006	1005.47706	1430.22789	5.31362	-1.63297	-150.85429	0.68439	-0.8696307694	0.4845296463	0.09472775094	-0.4849393944	-0.8743145407	0.02019573497	0.09260728238	-0.02837438563	0.9952983399
38.66	1079.85019	1002.63687	1428.63699	5.32816	-1.59429	-150.9594	0.45221	-0.87049836	0.482982607	0.09465942418	-0.4833318044	-0.8751916426	0.02073536946	0.09285995974	-0.02770180518	0.9952937445
38.67	1084.11107	999.55014	1426.94321	5.41479	-1.45902	-151.2339	0.45975	-0.8726798961	0.47897288	0.0949461911	-0.4790876636	-0.8774636416	0.02307744057	0.09436529877	-0.02534833042	0.9952148776
38.68	1088.49855	996.5025	1425.52265	5.50546	-1.32014	-151.46288	0.50776	-0.8744552897	0.4756594027	0.0952684575	-0.4755242854	-0.8793305603	0.02558162871	0.09594060834	-0.02293247463	0.9951228574
38.69	1092.57152	993.22845	1423.84356	5.47361	-1.22885	-151.68167	0.46137	-0.8763115638	0.47245992	0.09412580477	-0.4722068527	-0.8810935733	0.02635912226	0.09538727046	-0.02134804638	0.9952112989
38.7	1096.84453	990.00735	1422.26959	5.49296	-1.1569	-151.87634	0.47458	-0.8778824272	0.4695755219	0.09392163404	-0.4692115364	-0.8826635342	0.02730603333	0.09572344629	-0.02009762739	0.9952050579
38.71	1101.06511	986.7468	1420.76786	5.52443	-1.08575	-152.06587	0.52111	-0.8793831533	0.4667604066	0.09391481496	-0.4662803074	-0.8841826702	0.02834926162	0.09627016474	-0.01886076571	0.9951765305
38.72	1105.28135	983.38677	1419.30532	5.55964	-1.06614	-152.22533	0.58535	-0.8806249405	0.4643199048	0.09437552767	-0.4638034354	-0.8854739244	0.02867581946	0.09688182261	-0.01851905214	0.9951235889
38.73	1109.39664	979.96391	1417.98234	5.6655	-1.0406	-152.34619	0.55323	-0.8814412732	0.4624635208	0.09585809186	-0.4618609432	-0.8864541094	0.02972509257	0.09872057041	-0.01807218528	0.9949510767
38.74	1113.51765	976.597	1416.49704	5.73139	-1.04306	-152.45198	0.60349	-0.8821913025	0.4608034113	0.09694700584	-0.4601798677	-0.887317385	0.03003910295	0.09986488481	-0.01811282496	0.9948361324
38.75	1117.54143	973.20647	1415.11491	5.7867	-1.02756	-152.54402	0.58166	-0.8828434406	0.4593883684	0.09772300848	-0.4587174592	-0.8880562998	0.03056633921	0.100825354	-0.01784195807	0.9947441443
38.76	1121.59131	969.69641	1413.76495	5.82724	-1.03842	-152.61029	0.55555	-0.8833098528	0.4583310444	0.09847008575	-0.457663096	-0.8885986729	0.03060864464	0.1015292796	-0.01802920691	0.9946691677
38.77	1125.53623	966.21941	1412.51544	5.87005	-1.00864	-152.65933	0.50427	-0.8836336147	0.4576098265	0.09891856063	-0.4568719265	-0.8889806612	0.03132773242	0.1022725656	-0.01751087592	0.9946022781
38.78	1129.4211	962.73934	1411.29404	5.95549	-1.01431	-152.69696	0.43773	-0.8837969808	0.4569927492	0.100302163	-0.4562210232	-0.8892961461	0.03185502273	0.1037558414	-0.01760658252	0.9944469486
38.79	1133.25706	959.31497	1410.05725	6.03951	-1.03136	-152.71536	0.4424	-0.883807274	0.4566539354	0.1017442173	-0.4558669391	-0.8894643232	0.03222656767	0.1052142404	-0.01789975001	0.9942884705
38.8	1137.02508	955.85558	1408.7962	6.1532	-1.06875	-152.73697	0.42642	-0.8837918274	0.4562192131	0.1038076852	-0.4554370343	-0.8896741678	0.03251127292	0.1071872833	-0.01854466696	0.994065884
38.81	1140.7075	952.35166	1407.49757	6.25995	-1.1593	-152.76064	0.35136	-0.8838008097	0.4556536662	0.1061878773	-0.4549796874	-0.8899299189	0.03190961328	0.1090395013	-0.02011158515	0.9938339455
38.82	1144.41067	948.91698	1406.24592	6.29712	-1.22764	-152.79463	0.32072	-0.8840074664	0.4549863563	0.1073229465	-0.4544228679	-0.8902437415	0.03107954203	0.109684349	-0.02129545394	0.9937383193
38.83	1148.1797	945.44167	1405.09644	6.34159	-1.26363	-152.86887	0.38991	-0.8845195043	0.4537497877	0.1083345587	-0.4532380908	-0.8908595519	0.03073258636	0.1104557809	-0.02191777648	0.9936393367
38.84	1151.7401	942.01476	1403.83391	6.3511	-1.28036	-152.94821	0.40387	-0.8851299349	0.452480793	0.1086560179	-0.4520044791	-0.8914975933	0.03039723753	0.1106207446	-0.02220750189	0.9936145519
38.85	1155.3734	938.79186	1402.66217	6.2846	-1.3943	-152.91724	0.61502	-0.8849992015	0.4527706597	0.1085133312	-0.4525409998	-0.8912989079	0.02815848534	0.1094671496	-0.02418649436	0.9936961088
38.86	1158.84928	935.44637	1401.35588	6.3359	-1.39227	-153.02271	0.57079	-0.8857430366	0.4511137678	0.1093418565	-0.450866486	-0.8921396748	0.02839388078	0.1103570788	-0.02414889641	0.9935985839
38.87	1162.02081	931.9041	1399.81913	6.43696	-1.41249	-153.24052	0.36169	-0.8872754169	0.4476418115	0.1111716833	-0.4474077457	-0.8938774066	0.02845155703	0.1121099625	-0.0244947051	0.9933938623
38.88	1165.36794	928.62513	1398.68928	6.4505	-1.3717	-153.3821	0.41234	-0.8883545576	0.4455056996	0.1111343854	-0.4452020089	-0.8949630482	0.02891908878	0.1123447872	-0.02378684731	0.9933845352
38.89	1168.92307	925.27839	1397.7956	6.31827	-1.42345	-153.4796	0.38626	-0.8893404942	0.4439324767	0.1095328326	-0.4438042444	-0.895720011	0.02689711187	0.1100512515	-0.02469044523	0.9936191946
38.9	1172.45049	922.02259	1396.90227	6.15941	-1.4229	-153.58806	0.40866	-0.8904488742	0.442298448	0.1071115553	-0.4422539724	-0.8965280622	0.02547268266	0.1072950431	-0.02468838923	0.9939206493
38.91	1175.7797	918.6737	1395.83137	6.10723	-1.34639	-153.77032	0.43949	-0.8919384763	0.4396061586	0.105793099	-0.4394621936	-0.8978867277	0.02593076471	0.1063895433	-0.02336342057	0.9940500066
38.92	1179.1802	915.45015	1394.80228	6.07457	-1.32529	-153.9201	0.40906	-0.8931385741	0.4373081746	0.1051905316	-0.4371556198	-0.899017585	0.02573608187	0.1058227367	-0.02299874459	0.9941190101
38.93	1182.5563	912.1386	1393.74651	6.06538	-1.32688	-154.08017	0.43475	-0.8943716445	0.4347952428	0.1051306733	-0.4346661262	-0.9002348954	0.02534742439	0.1056632402	-0.02302672486	0.9941353276
38.94	1185.88692	908.86021	1392.75021	6.03763	-1.32922	-154.23061	0.43498	-0.8955558328	0.4324357887	0.1047809098	-0.4323385008	-0.9013695871	0.02482515348	0.1051816102	-0.02306851046	0.9941854317
38.95	1188.99199	905.67358	1391.51319	6.10855	-1.30121	-154.45039	0.38077	-0.8970894922	0.4290010675	0.105775834	-0.4288436	-0.9030217327	0.02539521407	0.1064124509	-0.02257950978	0.9940656699
38.96	1192.4329	902.33917	1390.5744	6.04264	-1.26815	-154.59901	0.48177	-0.8983088371	0.42674114	0.1045620994	-0.4265674182	-0.9041059784	0.02515189089	0.1052685658	-0.02200861893	0.9942002564
38.97	1195.80104	899.03584	1389.49971	6.04418	-1.25004	-154.7681	0.34914	-0.8995612396	0.4241036331	0.1045259992	-0.4239132896	-0.9053537791	0.0251407564	0.1052952945	-0.02169431016	0.9942043341
38.98	1199.26924	895.72392	1388.5295	6.05333	-1.20788	-154.91809	0.33227	-0.9006526432	0.4218059454	0.1044249045	-0.4215498173	-0.9064437781	0.02560134157	0.105454103	-0.02096238343	0.9942032039
38.99	1202.76802	892.32482	1387.54296	6.14848	-1.16656	-155.11317	0.43778	-0.9019226005	0.4187620226	0.105707101	-0.4184065735	-0.9078703862	0.02659513214	0.107105378	-0.02024179519	0.9940416026
